-0.0166015625,0.0015106201171875,-0.955657958984375,-0.00274658203125,-3.0517578125e-05,-1.05035400390625,0.0038299560546875,0.0196380615234375,-0.9218902587890625,-0.0154266357421875,-0.0165863037109375,-1.0535888671875,-0.0089569091796875,0.011871337890625,-0.930206298828125,-0.0096435546875,0.01898193359375,-1.0430755615234375,-0.012237548828125,0.0238494873046875,-0.9719390869140625,-0.026031494140625,0.00860595703125,-1.00006103515625,-0.014373779296875,0.013092041015625,-0.9869232177734375,-0.0081787109375,0.01495361328125,-0.9879150390625,-0.0022430419921875,0.0015869140625,-0.9916534423828125,-0.0050811767578125,-0.010223388671875,-0.9803619384765625,0.0035247802734375,-0.007568359375,-0.987091064453125,0.0024566650390625,-0.0011444091796875,-0.9858856201171875,-0.00115966796875,-0.000579833984375,-0.9887542724609375,-0.0111083984375,0.00018310546875,-0.9851837158203125,-0.01123046875,0.0112762451171875,-0.9915924072265625,-0.0138397216796875,0.020538330078125,-0.9952545166015625,-0.01953125,0.01812744140625,-0.9918670654296875,-0.0182647705078125,0.01434326171875,-0.993011474609375,-0.0116119384765625,0.0128631591796875,-0.9887847900390625,-0.0063323974609375,0.0086669921875,-0.9944915771484375,-0.0044097900390625,-0.001434326171875,-0.9824371337890625,-0.0033416748046875,-0.006500244140625,-0.9893798828125,0.001068115234375,-0.0026702880859375,-0.9826812744140625,-0.0014495849609375,-0.000885009765625,-0.9910125732421875,-0.0052337646484375,0.002166748046875,-0.9852294921875,-0.0116424560546875,0.005859375,-0.9897308349609375,-0.0118560791015625,0.01312255859375,-0.9934844970703125,-0.0147552490234375,0.01702880859375,-0.992034912109375,-0.01678466796875,0.0141754150390625,-0.993377685546875,-0.01385498046875,0.012115478515625,-0.9892120361328125,-0.0087127685546875,0.0096282958984375,-0.993011474609375,-0.0055694580078125,0.0041656494140625,-0.9888153076171875,-0.00701904296875,-0.0099945068359375,-0.954559326171875,0.0048370361328125,-0.0130615234375,-1.0244598388671875,0.0082855224609375,0.0185089111328125,-1.001617431640625,-0.00537109375,0.01116943359375,-0.945892333984375,-0.029388427734375,-0.0154876708984375,-1.03887939453125,-0.0142974853515625,0.0266571044921875,-0.942138671875,top_right
0.0062255859375,-0.021026611328125,-1.083648681640625,-0.009613037109375,0.004486083984375,-0.9845733642578125,-0.014190673828125,0.0096893310546875,-0.99432373046875,-0.0155487060546875,0.0195465087890625,-0.990081787109375,-0.0177459716796875,0.019073486328125,-0.9981231689453125,-0.017791748046875,0.014068603515625,-0.9892578125,-0.01251220703125,0.010345458984375,-0.9921417236328125,-0.005523681640625,0.007232666015625,-0.99102783203125,-0.003662109375,7.62939453125e-05,-0.9875335693359375,-0.00152587890625,-0.005126953125,-0.9842987060546875,0.0007171630859375,-0.00408935546875,-0.984588623046875,-0.0012969970703125,0.00042724609375,-0.987884521484375,-0.00543212890625,0.0021514892578125,-0.98785400390625,-0.0107421875,0.005889892578125,-0.98822021484375,-0.013092041015625,0.012603759765625,-0.9911346435546875,-0.0146942138671875,0.018310546875,-0.993255615234375,-0.0166778564453125,0.0159149169921875,-0.992919921875,-0.014892578125,0.0119171142578125,-0.99017333984375,-0.0099639892578125,0.0093231201171875,-0.9925384521484375,-0.005096435546875,0.0050048828125,-0.9891357421875,-0.004180908203125,-0.0005950927734375,-0.9879608154296875,-0.002899169921875,-0.0045013427734375,-0.9847259521484375,-0.0013427734375,-0.0016937255859375,-0.9872894287109375,-0.003448486328125,0.0006561279296875,-0.987548828125,-0.007720947265625,0.002716064453125,-0.9890899658203125,-0.0114288330078125,0.0081787109375,-0.9898529052734375,-0.0136566162109375,0.0138397216796875,-0.99139404296875,-0.01348876953125,0.0159759521484375,-0.9928741455078125,-0.014129638671875,0.0124969482421875,-0.9921722412109375,-0.01226806640625,0.0105133056640625,-0.99041748046875,-0.0079803466796875,0.009246826171875,-0.989166259765625,-0.004241943359375,0.004364013671875,-0.9891357421875,-0.0050048828125,-0.003143310546875,-0.9865264892578125,-0.0031890869140625,-0.0030059814453125,-0.9837493896484375,-3.0517578125e-05,0.0026092529296875,-0.990966796875,-0.003570556640625,0.0046844482421875,-0.98797607421875,-0.0099639892578125,0.001800537109375,-0.9898681640625,-0.012542724609375,0.006072998046875,-0.988037109375,-0.010711669921875,0.0154876708984375,-0.9952545166015625,-0.0125579833984375,0.015350341796875,-0.99188232421875,top_right
-0.011993408203125,0.008148193359375,-0.9892120361328125,-0.0052642822265625,0.0055389404296875,-0.9897613525390625,-0.0065765380859375,0.0042724609375,-0.9898529052734375,-0.008392333984375,0.0032958984375,-0.988525390625,-0.0079345703125,0.007049560546875,-0.9889984130859375,-0.00823974609375,0.0088043212890625,-0.9917755126953125,-0.0107421875,0.0070343017578125,-0.98956298828125,-0.0124969482421875,0.006591796875,-0.9909820556640625,-0.00982666015625,0.0090484619140625,-0.989593505859375,-0.00750732421875,0.009307861328125,-0.9913482666015625,-0.0079498291015625,0.0060272216796875,-0.9899139404296875,-0.0084991455078125,0.0034942626953125,-0.988189697265625,-0.0069122314453125,0.00469970703125,-0.988983154296875,-0.006866455078125,0.0054779052734375,-0.9898681640625,-0.0081329345703125,0.00439453125,-0.988677978515625,-0.0095672607421875,0.0047149658203125,-0.98919677734375,-0.0093994140625,0.008148193359375,-0.9891204833984375,-0.009124755859375,0.010101318359375,-0.99041748046875,-0.01055908203125,0.008209228515625,-0.9904632568359375,-0.010833740234375,0.0083465576171875,-0.9887237548828125,-0.0083465576171875,0.0082855224609375,-0.9925994873046875,-0.0079803466796875,0.00701904296875,-0.988494873046875,-0.0088043212890625,0.004058837890625,-0.990325927734375,-0.007598876953125,0.00299072265625,-0.9898834228515625,-0.00640869140625,0.005218505859375,-0.9872894287109375,-0.0061492919921875,0.0050506591796875,-0.9912109375,-0.0085906982421875,0.0049591064453125,-0.987274169921875,-0.00860595703125,0.0064544677734375,-0.9904327392578125,-0.0085296630859375,0.0089111328125,-0.9916839599609375,-0.0096282958984375,0.0092926025390625,-0.9889373779296875,-0.0107269287109375,0.0078887939453125,-0.9915008544921875,-0.0100250244140625,0.0080718994140625,-0.9895172119140625,-0.0078125,0.00689697265625,-0.988494873046875,-0.007171630859375,0.004974365234375,-0.9903564453125,-0.00732421875,0.0047454833984375,-0.98736572265625,-0.006683349609375,0.004638671875,-0.990692138671875,-0.0067596435546875,0.00494384765625,-0.98846435546875,-0.00579833984375,0.0088348388671875,-0.9876861572265625,-0.009063720703125,0.0018157958984375,-0.9974212646484375,-0.01556396484375,0.00164794921875,-0.9737701416015625,top_right
-0.0084228515625,0.0121612548828125,-0.936676025390625,-0.0238037109375,-0.01849365234375,-1.0338897705078125,-0.0037384033203125,0.02227783203125,-0.941497802734375,-0.00347900390625,0.0181427001953125,-1.0472564697265625,-0.0115966796875,0.006927490234375,-0.94732666015625,-0.019195556640625,-0.01165771484375,-1.01092529296875,-0.00152587890625,0.0133056640625,-0.9739227294921875,-0.001190185546875,0.0152587890625,-1.0042724609375,-0.009521484375,-0.00140380859375,-0.9810333251953125,-0.0135345458984375,-0.006317138671875,-0.9831695556640625,-0.0015869140625,0.012542724609375,-0.9945526123046875,-0.00531005859375,0.015411376953125,-0.99200439453125,-0.01409912109375,0.001312255859375,-0.98809814453125,-0.0154266357421875,0.00274658203125,-0.9840850830078125,-0.0054931640625,0.0169830322265625,-0.997039794921875,-0.0080413818359375,0.0145263671875,-0.991119384765625,-0.0128936767578125,0.001068115234375,-0.9861907958984375,-0.009368896484375,0.0035400390625,-0.9856414794921875,-0.0024871826171875,0.011383056640625,-0.9928131103515625,-0.00531005859375,0.00543212890625,-0.991485595703125,-0.0106048583984375,-0.0022125244140625,-0.9808502197265625,-0.0068359375,0.002593994140625,-0.9901123046875,-0.0031585693359375,0.01171875,-0.98822021484375,-0.0115203857421875,0.004791259765625,-0.9927520751953125,-0.0127716064453125,0.0031585693359375,-0.98321533203125,-0.0084686279296875,0.0096588134765625,-0.993743896484375,-0.008087158203125,0.0118865966796875,-0.9922027587890625,-0.010650634765625,0.0027923583984375,-0.9875640869140625,-0.00927734375,0.0017242431640625,-0.98626708984375,-0.0045013427734375,0.00799560546875,-0.99072265625,-0.0064239501953125,0.0059967041015625,-0.9890594482421875,-0.0103607177734375,0.0011749267578125,-0.9859619140625,-0.007904052734375,0.0035400390625,-0.9878997802734375,-0.0053558349609375,0.00982666015625,-0.9910736083984375,-0.00872802734375,0.007720947265625,-0.9900054931640625,-0.0121612548828125,0.0038299560546875,-0.9868927001953125,-0.0100250244140625,0.0088653564453125,-0.990325927734375,-0.0086822509765625,0.0130157470703125,-0.99273681640625,-0.011749267578125,0.009613037109375,-0.989776611328125,-0.013580322265625,0.00701904296875,-0.989501953125,top_right
-0.0295562744140625,0.0077972412109375,-0.8742218017578125,-0.013702392578125,0.010040283203125,-1.0111236572265625,-0.0323486328125,-0.022308349609375,-0.9553985595703125,-0.0056610107421875,0.0084991455078125,-0.999481201171875,0.012542724609375,0.0361175537109375,-1.002593994140625,-0.0087432861328125,-0.0048065185546875,-0.9824371337890625,-0.0212554931640625,-0.025848388671875,-0.977569580078125,0.0001068115234375,0.0149688720703125,-0.986358642578125,0.0045318603515625,0.028472900390625,-1.0130615234375,-0.017578125,0.0,-0.97576904296875,-0.0243988037109375,-0.0095367431640625,-0.9849700927734375,-0.004150390625,0.0237884521484375,-0.994964599609375,-0.0026702880859375,0.02435302734375,-1.00201416015625,-0.0159149169921875,-0.006591796875,-0.981658935546875,-0.0131378173828125,-0.0080413818359375,-0.979766845703125,0.0028533935546875,0.0151519775390625,-0.996246337890625,-1.52587890625e-05,0.0124664306640625,-0.9923248291015625,-0.01446533203125,-0.0079498291015625,-0.980560302734375,-0.012969970703125,0.00177001953125,-0.986541748046875,-0.0031890869140625,0.0233306884765625,-0.9972076416015625,-0.009765625,0.01434326171875,-0.994781494140625,-0.0181732177734375,-0.0022735595703125,-0.9809112548828125,-0.0100555419921875,0.0057525634765625,-0.990570068359375,-0.0009002685546875,0.0176544189453125,-0.994781494140625,-0.0049896240234375,0.0033416748046875,-0.9890899658203125,-0.0117340087890625,-0.0071563720703125,-0.9802093505859375,-0.00518798828125,0.0059814453125,-0.99005126953125,-0.001739501953125,0.0150909423828125,-0.9936370849609375,-0.0115509033203125,0.0044403076171875,-0.9893035888671875,-0.0158538818359375,0.000732421875,-0.9849700927734375,-0.0088043212890625,0.014007568359375,-0.9921417236328125,-0.00677490234375,0.01641845703125,-0.9939727783203125,-0.0121917724609375,0.0021209716796875,-0.986297607421875,-0.0101165771484375,0.0,-0.984893798828125,-0.00274658203125,0.0094146728515625,-0.990631103515625,-0.0030517578125,0.0075531005859375,-0.9904327392578125,-0.0106964111328125,-0.0009002685546875,-0.985107421875,-0.0106964111328125,0.0050048828125,-0.98785400390625,-0.005859375,0.0156402587890625,-0.9913482666015625,-0.0072174072265625,0.010711669921875,-0.9908905029296875,top_right
-0.0163116455078125,-0.00115966796875,-0.9959564208984375,-0.008392333984375,0.0085601806640625,-0.991424560546875,-0.0089111328125,0.00689697265625,-0.989471435546875,-0.008636474609375,0.0059661865234375,-0.9889068603515625,-0.0086822509765625,0.0067596435546875,-0.9898834228515625,-0.007659912109375,0.0062713623046875,-0.9904022216796875,-0.0075531005859375,0.0039215087890625,-0.989013671875,-0.0077972412109375,0.0054473876953125,-0.9894256591796875,-0.00897216796875,0.008026123046875,-0.9911346435546875,-0.0103912353515625,0.008331298828125,-0.9905242919921875,-0.0115203857421875,0.007415771484375,-0.989013671875,-0.010284423828125,0.008453369140625,-0.990814208984375,-0.0095672607421875,0.0079803466796875,-0.9906768798828125,-0.01422119140625,-0.003875732421875,-0.9420166015625,0.00213623046875,-0.000823974609375,-1.063873291015625,0.0055084228515625,0.0370330810546875,-0.939727783203125,-0.0201416015625,-0.0072021484375,-1.0236053466796875,-0.021148681640625,-0.0055999755859375,-0.9671173095703125,-0.004791259765625,0.02264404296875,-0.9932861328125,-0.000946044921875,0.0178680419921875,-1.0135650634765625,-0.015380859375,-0.0056915283203125,-0.9610595703125,-0.010589599609375,-0.0121002197265625,-1.00152587890625,0.0021209716796875,0.016143798828125,-0.974090576171875,-0.0009002685546875,0.010162353515625,-1.0078582763671875,-0.017822265625,-0.002685546875,-0.97265625,-0.01483154296875,0.0059356689453125,-0.994964599609375,-0.0066680908203125,0.0218353271484375,-0.9928436279296875,-0.0087890625,0.0122222900390625,-0.993988037109375,-0.0147857666015625,-0.00018310546875,-0.983367919921875,-0.0082244873046875,0.005615234375,-0.98846435546875,-0.0013427734375,0.0129547119140625,-0.9937591552734375,-0.0065460205078125,0.00140380859375,-0.9856719970703125,-0.0102691650390625,-0.0025634765625,-0.987030029296875,-0.0073699951171875,0.009063720703125,-0.98809814453125,-0.0068817138671875,0.0136871337890625,-0.99658203125,-0.0142974853515625,0.007049560546875,-0.9855499267578125,-0.013641357421875,0.0053253173828125,-0.991058349609375,-0.0062255859375,0.013641357421875,-0.99237060546875,-0.007080078125,0.0089569091796875,-0.99200439453125,-0.0095062255859375,0.0001373291015625,-0.9861602783203125,top_right
-0.0085296630859375,0.0053253173828125,-1.0544891357421875,-0.005950927734375,0.02197265625,-0.9587554931640625,-0.013092041015625,0.003997802734375,-0.9879608154296875,-0.01287841796875,-0.001922607421875,-1.0089569091796875,-0.0031890869140625,0.01763916015625,-0.96551513671875,-0.00616455078125,0.0046234130859375,-1.02447509765625,-0.0117950439453125,0.0015106201171875,-0.9568328857421875,-0.00885009765625,-0.001007080078125,-1.0066070556640625,-0.0027008056640625,0.013946533203125,-0.973541259765625,-0.006591796875,0.0070953369140625,-1.0043792724609375,-0.0130462646484375,0.0023040771484375,-0.9765777587890625,-0.0103759765625,0.0073089599609375,-0.9940643310546875,-0.00799560546875,0.0148162841796875,-0.9923553466796875,-0.0096893310546875,0.0066986083984375,-0.9897003173828125,-0.010040283203125,0.001678466796875,-0.9869384765625,-0.0074005126953125,0.0064544677734375,-0.9899444580078125,-0.004974365234375,0.0087890625,-0.9934539794921875,-0.0084686279296875,0.002227783203125,-0.98590087890625,-0.009918212890625,0.00323486328125,-0.9910430908203125,-0.00762939453125,0.011077880859375,-0.988861083984375,-0.0085296630859375,0.0102691650390625,-0.993133544921875,-0.01239013671875,0.0068206787109375,-0.9858551025390625,-0.01080322265625,0.0074920654296875,-0.9910125732421875,-0.00714111328125,0.01123046875,-0.99151611328125,-0.008514404296875,0.0060882568359375,-0.988037109375,-0.0087890625,0.0016937255859375,-0.9880828857421875,-0.0064849853515625,0.00604248046875,-0.987457275390625,-0.0059661865234375,0.00750732421875,-0.990936279296875,-0.0089111328125,0.004669189453125,-0.98577880859375,-0.0102691650390625,0.0058135986328125,-0.9877777099609375,-0.0077362060546875,0.0109405517578125,-0.991455078125,-0.009765625,0.0098876953125,-0.9904937744140625,-0.0118408203125,0.0058135986328125,-0.9897308349609375,-0.0085296630859375,0.0056304931640625,-0.9879608154296875,-0.0067138671875,0.0074005126953125,-0.9919891357421875,-0.00732421875,0.00616455078125,-0.9875335693359375,-0.008544921875,0.0026092529296875,-0.9885101318359375,-0.007965087890625,0.006103515625,-0.98919677734375,-0.006927490234375,0.0091552734375,-0.99072265625,-0.009674072265625,0.0069732666015625,-0.9900360107421875,top_right
-0.0107421875,0.007537841796875,-0.9882049560546875,-0.0090484619140625,0.006988525390625,-0.989990234375,-0.0058135986328125,0.0037689208984375,-0.94427490234375,-0.0096588134765625,0.00360107421875,-1.08563232421875,-0.001068115234375,0.0204010009765625,-0.9277496337890625,-0.0136260986328125,0.00469970703125,-0.9871673583984375,-0.0151214599609375,-0.0048675537109375,-1.0252227783203125,-0.004638671875,0.0239105224609375,-0.9484100341796875,-0.0088348388671875,0.00628662109375,-1.0376129150390625,-0.0121917724609375,0.001556396484375,-0.9463653564453125,-0.0078125,-0.0019378662109375,-1.0146026611328125,-0.0001983642578125,0.014007568359375,-0.9699859619140625,-0.006134033203125,0.0022735595703125,-1.0045623779296875,-0.0109100341796875,0.0,-0.9727630615234375,-0.0092315673828125,0.007720947265625,-0.996337890625,-0.0069732666015625,0.014862060546875,-0.9910736083984375,-0.0136260986328125,0.0067901611328125,-0.9901580810546875,-0.01318359375,0.0054931640625,-0.987335205078125,-0.008056640625,0.0107269287109375,-0.99066162109375,-0.0051116943359375,0.0097198486328125,-0.992950439453125,-0.007415771484375,0.00103759765625,-0.9825439453125,-0.006591796875,0.0009307861328125,-0.9901885986328125,-0.003692626953125,0.0090484619140625,-0.987701416015625,-0.007476806640625,0.005706787109375,-0.9928436279296875,-0.0110321044921875,0.005218505859375,-0.985748291015625,-0.0103302001953125,0.009796142578125,-0.99114990234375,-0.0085601806640625,0.0137176513671875,-0.991973876953125,-0.010406494140625,0.0074005126953125,-0.98944091796875,-0.0111083984375,0.0038299560546875,-0.9887542724609375,-0.00653076171875,0.00830078125,-0.989013671875,-0.0045928955078125,0.007843017578125,-0.9914398193359375,-0.0076751708984375,0.002349853515625,-0.9862060546875,-0.0081787109375,0.003570556640625,-0.988983154296875,-0.00665283203125,0.0089111328125,-0.9915618896484375,-0.0088958740234375,0.0089111328125,-0.9901275634765625,-0.0119781494140625,0.005859375,-0.9902801513671875,-0.0100250244140625,0.008758544921875,-0.989654541015625,-0.007843017578125,0.0097808837890625,-0.9931488037109375,-0.0084228515625,0.0070037841796875,-0.9872283935546875,-0.0079193115234375,0.0038604736328125,-0.98870849609375,top_right
-0.01336669921875,0.0010986328125,-1.0938262939453125,-0.0082855224609375,0.0180816650390625,-0.94476318359375,-0.0216827392578125,-0.014801025390625,-1.0720062255859375,-0.0013427734375,0.024261474609375,-0.912384033203125,-0.0055694580078125,0.008819580078125,-1.062164306640625,-0.0113525390625,0.003570556640625,-0.9357757568359375,-0.012725830078125,-0.00531005859375,-1.0172119140625,-0.000335693359375,0.0158233642578125,-0.973052978515625,-0.006744384765625,0.0087890625,-0.9992218017578125,-0.012115478515625,-1.52587890625e-05,-0.980255126953125,-0.0116119384765625,0.0056610107421875,-0.989715576171875,-0.0045318603515625,0.0179595947265625,-0.99432373046875,-0.01177978515625,0.008087158203125,-0.988525390625,-0.0131988525390625,0.00018310546875,-0.98760986328125,-0.0078887939453125,0.0075531005859375,-0.9866790771484375,-0.002593994140625,0.0106201171875,-0.9960479736328125,-0.0081024169921875,0.001739501953125,-0.9836883544921875,-0.0093231201171875,-0.001068115234375,-0.988525390625,-0.005401611328125,0.010833740234375,-0.9893341064453125,-0.0069427490234375,0.010650634765625,-0.992462158203125,-0.0132598876953125,0.0041046142578125,-0.9886627197265625,-0.0120697021484375,0.0076751708984375,-0.9879913330078125,-0.0072174072265625,0.013336181640625,-0.996185302734375,-0.0085296630859375,0.0087890625,-0.98681640625,-0.01153564453125,0.0013275146484375,-0.9895477294921875,-0.0065155029296875,0.007720947265625,-0.986968994140625,-0.0059661865234375,0.009674072265625,-0.992218017578125,-0.0092315673828125,0.0039215087890625,-0.9872894287109375,-0.0099334716796875,0.00335693359375,-0.9878692626953125,-0.0074920654296875,0.010223388671875,-0.9913330078125,-0.0090484619140625,0.0112457275390625,-0.9910736083984375,-0.0107269287109375,0.0053558349609375,-0.98919677734375,-0.0101165771484375,0.006988525390625,-0.98797607421875,-0.0057373046875,0.0101776123046875,-0.9923095703125,-0.008087158203125,0.006805419921875,-0.989227294921875,-0.0093841552734375,0.0028228759765625,-0.98614501953125,-0.00738525390625,0.0053558349609375,-0.989288330078125,-0.0062408447265625,0.0093841552734375,-0.9896392822265625,-0.00872802734375,0.00677490234375,-0.990509033203125,-0.0092620849609375,0.0059356689453125,-0.986663818359375,top_right
-0.0087432861328125,0.0057220458984375,-0.9882659912109375,-0.008331298828125,0.0074920654296875,-0.9910430908203125,-0.009368896484375,0.0077972412109375,-0.9892120361328125,-0.0092620849609375,0.0076904296875,-0.9901123046875,-0.009429931640625,0.0080413818359375,-0.9902496337890625,-0.0095367431640625,0.0078887939453125,-0.9903106689453125,-0.008544921875,0.00640869140625,-0.9903564453125,-0.007293701171875,0.0052947998046875,-0.988739013671875,-0.006988525390625,0.0054779052734375,-0.9889068603515625,-0.00714111328125,0.00634765625,-0.98834228515625,-0.0069732666015625,0.006744384765625,-0.989166259765625,-0.0078582763671875,0.00732421875,-0.989715576171875,-0.0091705322265625,0.0082244873046875,-0.9904327392578125,-0.0102691650390625,0.0083770751953125,-0.9912109375,-0.00921630859375,0.0084381103515625,-0.989715576171875,-0.008880615234375,0.0074615478515625,-0.989013671875,-0.007965087890625,0.006103515625,-0.9893341064453125,-0.0070953369140625,0.005889892578125,-0.9902191162109375,-0.0075531005859375,0.004913330078125,-0.98870849609375,-0.0099334716796875,0.005340576171875,-0.9915008544921875,-0.01055908203125,0.003021240234375,-0.9559326171875,-0.0006256103515625,0.0039215087890625,-1.057464599609375,-0.0032806396484375,0.03082275390625,-0.92791748046875,-0.0211639404296875,-0.008544921875,-1.02569580078125,-0.0114898681640625,0.0066070556640625,-0.9729156494140625,-0.0045928955078125,0.0128631591796875,-0.9929962158203125,-0.0069580078125,0.005126953125,-0.9957733154296875,-0.0113677978515625,0.0012969970703125,-0.9725799560546875,-0.004852294921875,0.0062713623046875,-1.00787353515625,-0.004791259765625,0.01654052734375,-0.97503662109375,-0.0092010498046875,0.0029296875,-1.0040435791015625,-0.014373779296875,0.00189208984375,-0.976287841796875,-0.0071868896484375,0.01043701171875,-0.9995880126953125,-0.0071868896484375,0.0126495361328125,-0.9873809814453125,-0.0106048583984375,0.0021209716796875,-0.991424560546875,-0.00994873046875,0.00225830078125,-0.985504150390625,-0.0048980712890625,0.0089263916015625,-0.990814208984375,-0.0066070556640625,0.0094146728515625,-0.99169921875,-0.010955810546875,0.002044677734375,-0.983673095703125,-0.0104217529296875,0.004302978515625,-0.9919586181640625,top_right
-0.0024871826171875,0.0160369873046875,-1.0723114013671875,-0.011322021484375,0.003326416015625,-0.9846343994140625,-0.00982666015625,0.0107269287109375,-0.991668701171875,-0.00897216796875,0.0128173828125,-0.9918212890625,-0.0120849609375,0.0074310302734375,-0.9899749755859375,-0.01092529296875,0.0061798095703125,-0.987884521484375,-0.006500244140625,0.0091094970703125,-0.9910430908203125,-0.0066986083984375,0.0066070556640625,-0.989990234375,-0.0077056884765625,0.0012359619140625,-0.9869537353515625,-0.0068206787109375,0.0028228759765625,-0.9882659912109375,-0.0056915283203125,0.00823974609375,-0.9916839599609375,-0.0081939697265625,0.0076904296875,-0.9893798828125,-0.011810302734375,0.0068359375,-0.989654541015625,-0.0106201171875,0.0092315673828125,-0.9906463623046875,-0.0084686279296875,0.0107269287109375,-0.9917449951171875,-0.0087127685546875,0.007720947265625,-0.98980712890625,-0.009124755859375,0.0033721923828125,-0.9873504638671875,-0.00689697265625,0.0037841796875,-0.9876556396484375,-0.005828857421875,0.006103515625,-0.989013671875,-0.0068359375,0.0043182373046875,-0.9896697998046875,-0.0093231201171875,0.0047149658203125,-0.9878387451171875,-0.00897216796875,0.008453369140625,-0.989654541015625,-0.0095672607421875,0.0098876953125,-0.9904632568359375,-0.011627197265625,0.008453369140625,-0.989654541015625,-0.01019287109375,0.0071258544921875,-0.9892120361328125,-0.008575439453125,0.0076904296875,-0.9895782470703125,-0.0079803466796875,0.0065155029296875,-0.9901123046875,-0.0072479248046875,0.00421142578125,-0.98846435546875,-0.0069122314453125,0.005340576171875,-0.989898681640625,-0.007110595703125,0.0069427490234375,-0.9892578125,-0.0094451904296875,0.0076904296875,-0.990234375,-0.0101318359375,0.0077972412109375,-0.990386962890625,-0.009521484375,0.0095062255859375,-0.99005126953125,-0.0095062255859375,0.0094757080078125,-0.9899749755859375,-0.00927734375,0.0070037841796875,-0.9893035888671875,-0.00836181640625,0.006195068359375,-0.9881744384765625,-0.0081024169921875,0.006317138671875,-0.988983154296875,-0.006011962890625,0.0062408447265625,-0.9890899658203125,-0.007415771484375,0.0041351318359375,-0.9883880615234375,-0.008453369140625,0.0066680908203125,-0.98834228515625,top_right
-0.0092010498046875,0.008544921875,-0.989227294921875,-0.004119873046875,0.0145416259765625,-0.966461181640625,-0.0015411376953125,0.0191650390625,-1.015625,-0.0140380859375,0.0020294189453125,-0.9755401611328125,-0.018035888671875,-0.0023651123046875,-0.988494873046875,-0.0052947998046875,0.0173187255859375,-0.9948883056640625,-0.004791259765625,0.0162811279296875,-0.9911346435546875,-0.0121307373046875,-0.001708984375,-0.9881439208984375,-0.0110626220703125,-0.003265380859375,-0.9805908203125,-0.0012359619140625,0.0116119384765625,-0.9988861083984375,-0.0048065185546875,0.0115509033203125,-0.9870452880859375,-0.01239013671875,-0.0016021728515625,-0.99005126953125,-0.0112762451171875,0.0049896240234375,-0.982513427734375,-0.005157470703125,0.014739990234375,-0.996612548828125,-0.0088958740234375,0.01123046875,-0.989593505859375,-0.0135650634765625,0.0005340576171875,-0.9855194091796875,-0.0092620849609375,0.0056610107421875,-0.9911956787109375,-0.0042266845703125,0.0127410888671875,-0.990203857421875,-0.00775146484375,0.0041961669921875,-0.99053955078125,-0.0104217529296875,0.0005035400390625,-0.982208251953125,-0.0072479248046875,0.0077362060546875,-0.9934844970703125,-0.0069732666015625,0.01202392578125,-0.9921112060546875,-0.0124053955078125,0.0050811767578125,-0.988494873046875,-0.0125732421875,0.0043182373046875,-0.9887237548828125,-0.0086822509765625,0.0125732421875,-0.9905853271484375,-0.006805419921875,0.0103912353515625,-0.99261474609375,-0.009429931640625,0.00274658203125,-0.985595703125,-0.008026123046875,0.0023193359375,-0.9889984130859375,-0.004364013671875,0.00921630859375,-0.9913482666015625,-0.00732421875,0.007904052734375,-0.989288330078125,-0.0110321044921875,0.0032958984375,-0.9873504638671875,-0.010833740234375,0.006622314453125,-0.9880523681640625,-0.0087127685546875,0.0106201171875,-0.9917144775390625,-0.0092926025390625,0.0077972412109375,-0.9893951416015625,-0.0103759765625,0.0035247802734375,-0.9890899658203125,-0.0078277587890625,0.00750732421875,-0.989105224609375,-0.0065460205078125,0.0089263916015625,-0.991302490234375,-0.0082244873046875,0.003936767578125,-0.9881439208984375,-0.0100250244140625,0.0034332275390625,-0.98846435546875,-0.008453369140625,0.0076141357421875,-0.9907379150390625,top_right
